Interval=	0.0025 s
ExcelDateTime=	4.4993566444580458e+004	3/8/2023 13:35:40.811751
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
7.3275	-48.28562
7.33	-47.5215
7.3325	-44.51243
7.335	-41.22257
7.3375	-39.05768
7.34	-37.40036
7.3425	-35.79327
7.345	-34.74583
7.3475	-33.61492
7.35	-31.00199
7.3525	-27.66301
7.355	-25.76943
7.3575	-25.13348
7.36	-23.63495
7.3625	-20.56573
7.365	-17.23062
7.3675	-15.33235
7.37	-15.48163
7.3725	-16.76817
7.375	-17.9026
7.3775	-18.9123
7.38	-20.3447
7.3825	-21.66947
7.385	-21.61332
7.3875	-20.27195
7.39	-19.05679
7.3925	-18.59756
7.395	-18.59703
7.3975	-18.7987
7.4	-19.09001
7.4025	-18.99226
7.405	-17.47409
7.4075	-13.85515
7.41	-9.357111
7.4125	-5.968502
7.415	-4.391639
7.4175	-3.634044
7.42	-2.341908
7.4225	-0.3044628
7.425	1.90283
7.4275	3.569804
7.43	4.608264
7.4325	5.759455
7.435	7.265636
7.4375	8.13925
7.44	8.04743
7.4425	7.542381
7.445	6.524157
7.4475	4.92574
7.45	2.856027
7.4525	0.09315186
7.455	-2.899944
7.4575	-4.865983
7.46	-6.241703
7.4625	-8.573955
7.465	-11.09862
7.4675	-12.23879
7.47	-12.82233
7.4725	-14.7466
7.475	-18.4516
7.4775	-23.10144
7.48	-27.28987
7.4825	-29.83883
7.485	-30.57021
7.4875	-29.60945
7.49	-26.84236
7.4925	-22.9558
7.495	-19.16405
7.4975	-15.23531
7.5	-10.35926
7.5025	-4.545725
7.505	2.441326
7.5075	10.84588
7.51	19.27707
7.5125	26.08131
7.515	30.99771
7.5175	34.31286
7.52	36.31775
7.5225	37.58666
7.525	38.67888
7.5275	39.76713
7.53	41.0082
7.5325	42.06492
7.535	41.43555
7.5375	38.39897
7.54	34.3576
7.5425	30.64422
7.545	27.38154
7.5475	24.40573
7.55	21.52301
7.5525	18.35993
7.555	14.61523
7.5575	9.859128
7.56	3.723624
7.5625	-3.541344
7.565	-11.02185
7.5675	-18.10708
7.57	-25.04968
7.5725	-32.02541
7.575	-38.39726
7.5775	-43.06764
7.58	-45.22356
7.5825	-45.23804
7.585	-44.22137
7.5875	-42.2295
7.59	-38.27982
7.5925	-32.27044
7.595	-24.86876
7.5975	-15.7734
7.6	-4.742324
7.6025	6.694955
7.605	16.68877
7.6075	25.15827
7.61	32.3527
7.6125	36.50992
7.615	36.39022
7.6175	34.10302
7.62	31.93076
7.6225	29.59065
7.625	26.9029
7.6275	24.60132
7.63	21.90646
7.6325	17.41384
7.635	10.85854
7.6375	2.92415
7.64	-5.551572
7.6425	-13.81467
7.645	-21.07168
7.6475	-26.34528
7.65	-30.01684
7.6525	-34.53443
7.655	-41.65346
7.6575	-51.07004
7.66	-61.92479
7.6625	-73.20037
7.665	-83.00558
7.6675	-89.78775
7.67	-93.63439
7.6725	-95.22651
7.675	-94.67466
7.6775	-91.95899
7.68	-87.17147
7.6825	-80.12281
7.685	-70.4713
7.6875	-58.3117
7.69	-44.53148
7.6925	-31.20435
7.695	-20.74436
7.6975	-13.75394
7.7	-8.703104
7.7025	-4.442151
7.705	-1.184793
7.7075	1.735235
7.71	6.24747
7.7125	12.5744
7.715	18.00876
7.7175	19.68501
7.72	17.68832
7.7225	14.28633
7.725	10.74773
7.7275	6.254577
7.73	0.5675972
7.7325	-5.095015
7.735	-10.46111
7.7375	-15.82219
7.74	-20.9702
7.7425	-26.94686
7.745	-34.97687
7.7475	-43.96867
7.75	-52.41566
7.7525	-60.18315
7.755	-67.13571
7.7575	-72.88007
7.76	-78.14353
7.7625	-83.3796
7.765	-87.27941
7.7675	-88.5435
7.77	-87.27101
7.7725	-83.11526
7.775	-75.22791
7.7775	-64.12031
7.78	-50.42126
7.7825	-33.75593
7.785	-15.6407
7.7875	-0.5900703
7.79	8.559651
7.7925	13.41693
7.795	16.83293
7.7975	19.82327
7.8	21.99924
7.8025	23.2803
7.805	24.65074
7.8075	26.58265
7.81	27.39025
7.8125	25.50479
7.815	21.5421
7.8175	16.33727
7.82	10.1467
7.8225	4.438673
7.825	0.3571139
7.8275	-3.13627
7.83	-6.834119
7.8325	-10.02764
7.835	-12.81923
7.8375	-16.42157
7.84	-21.4161
7.8425	-27.88047
7.845	-35.99553
7.8475	-45.62764
7.85	-56.42253
7.8525	-67.73955
7.855	-78.20014
7.8575	-86.53603
7.86	-92.66581
7.8625	-96.47302
7.865	-96.65114
7.8675	-92.13654
7.87	-83.40496
7.8725	-71.28664
7.875	-56.05164
7.8775	-38.74319
7.88	-21.7014
7.8825	-7.495238
7.885	2.235608
7.8875	7.339108
7.89	8.849978
7.8925	8.269422
7.895	7.554514
7.8975	8.711224
7.9	11.44943
7.9025	13.11082
7.905	11.92597
7.9075	8.855383
7.91	5.029742
7.9125	0.4230759
7.915	-4.852295
7.9175	-10.37849
7.92	-15.77046
7.9225	-20.48619
7.925	-24.56679
7.9275	-29.76683
7.93	-37.61922
7.9325	-47.05854
7.935	-55.46306
7.9375	-60.92923
7.94	-63.36867
7.9425	-64.59357
7.945	-67.41761
7.9475	-73.33864
7.95	-81.30947
7.9525	-88.83926
7.955	-93.56285
7.9575	-93.91685
7.96	-89.94411
7.9625	-82.89533
7.965	-73.17013
7.9675	-60.60577
7.97	-46.26993
7.9725	-32.59944
7.975	-21.69311
7.9775	-13.41502
7.98	-5.775798
7.9825	1.553411
7.985	5.950088
7.9875	5.572026
7.99	1.907769
7.9925	-2.085406
7.995	-5.004217
7.9975	-7.264404
8	-9.639938
8.0025	-12.50697
8.005	-15.96931
8.0075	-20.2144
8.01	-26.05889
8.0125	-33.70635
8.015	-41.88192
8.0175	-49.92891
8.02	-58.10032
8.0225	-65.51672
8.025	-71.25837
8.0275	-76.19437
8.03	-80.57642
8.0325	-82.83635
8.035	-82.07143
8.0375	-79.10475
8.04	-75.13024
8.0425	-70.40379
8.045	-64.37962
8.0475	-56.60092
8.05	-47.40089
8.0525	-37.36013
8.055	-26.54774
8.0575	-14.54306
8.06	-1.971767
8.0625	9.565443
8.065	18.9401
8.0675	25.11015
8.07	26.94592
8.0725	24.7542
8.075	20.28616
8.0775	15.27713
8.08	10.91802
8.0825	7.030053
8.085	2.402216
8.0875	-3.317455
8.09	-9.582285
8.0925	-16.89601
8.095	-26.17693
8.0975	-36.22073
8.1	-44.6446
8.1025	-51.16425
8.105	-57.38761
8.1075	-63.8953
8.11	-70.06406
8.1125	-74.95693
8.115	-77.72707
8.1175	-78.32083
8.12	-77.54556
8.1225	-76.01044
8.125	-73.91716
8.1275	-70.96158
8.13	-66.26296
8.1325	-59.91188
8.135	-53.13825
8.1375	-45.93674
8.14	-36.24622
8.1425	-23.27166
8.145	-9.684456
8.1475	1.524934
8.15	9.709018
8.1525	14.86038
8.155	17.00276
8.1575	17.53487
8.16	17.54639
8.1625	16.45291
8.165	13.54759
8.1675	8.766706
8.17	2.396247
8.1725	-4.934882
8.175	-13.14972
8.1775	-23.05891
8.18	-34.42239
8.1825	-45.28797
8.185	-54.05228
8.1875	-61.03203
8.19	-67.64808
8.1925	-74.57109
8.195	-81.03932
8.1975	-86.0611
8.2	-89.30252
8.2025	-90.21545
8.205	-88.43492
8.2075	-84.9795
8.21	-81.1653
8.2125	-77.26268
8.215	-73.05455
8.2175	-68.0851
8.22	-61.14276
8.2225	-50.76687
8.225	-37.25968
8.2275	-23.36684
8.23	-11.43874
8.2325	-1.410786
8.235	7.831953
8.2375	16.77955
8.24	24.32956
8.2425	29.02782
8.245	31.42325
8.2475	32.7357
8.25	32.2234
8.2525	29.22948
8.255	24.55211
8.2575	18.95588
8.26	12.73524
8.2625	6.078419
8.265	-1.005691
8.2675	-9.164339
8.27	-19.77072
8.2725	-33.34082
8.275	-48.29185
8.2775	-62.98108
8.28	-76.50157
8.2825	-88.06318
8.285	-98.16147
8.2875	-107.8016
8.29	-115.6368
8.2925	-119.0631
8.295	-116.6873
8.2975	-108.2318
8.3	-94.43594
8.3025	-77.15056
8.305	-58.47193
8.3075	-39.81128
8.31	-22.00617
8.3125	-6.148322
8.315	6.462206
8.3175	15.57208
8.32	22.3799
8.3225	28.18626
8.325	32.90872
8.3275	35.18735
8.33	35.17094
8.3325	34.73807
8.335	34.29566
8.3375	32.06087
8.34	26.90736
8.3425	19.40584
8.345	10.89274
8.3475	2.734361
8.35	-5.214944
8.3525	-14.27587
8.355	-24.26521
8.3575	-33.43683
8.36	-41.40197
8.3625	-49.31374
8.365	-57.28483
8.3675	-63.98885
8.37	-68.54504
8.3725	-70.36516
8.375	-68.82709
8.3775	-64.85175
8.38	-60.24686
8.3825	-55.55068
8.385	-50.29681
8.3875	-44.03574
8.39	-36.06505
8.3925	-26.31374
8.395	-15.96738
8.3975	-6.45544
8.4	1.758011
8.4025	8.870725
8.405	15.23428
8.4075	20.93633
8.41	24.87208
8.4125	26.36636
8.415	26.73789
8.4175	26.74194
8.42	25.38411
8.4225	22.63377
8.425	19.46628
8.4275	16.23714
8.43	13.24074
8.4325	10.43763
8.435	6.912942
8.4375	1.827752
8.44	-4.93204
8.4425	-13.14087
8.445	-21.99689
8.4475	-30.02285
8.45	-35.38944
8.4525	-37.12241
8.455	-35.69133
8.4575	-32.54744
8.46	-29.64083
8.4625	-28.07716
8.465	-26.66077
8.4675	-23.47711
8.47	-18.44076
8.4725	-12.44236
8.475	-6.158432
8.4775	-0.3902201
8.48	4.442525
8.4825	8.550613
8.485	12.01521
8.4875	14.3994
8.49	15.74371
8.4925	17.31668
8.495	20.45508
8.4975	24.74688
8.5	27.92712
8.5025	28.21525
8.505	26.10833
8.5075	23.61512
8.51	22.10782
8.5125	21.70114
8.515	21.69954
8.5175	20.82839
8.52	18.28145
8.5225	14.66236
8.525	10.91407
8.5275	7.140182
8.53	3.714686
8.5325	1.234904
8.535	-0.4038645
8.5375	-1.243075
8.54	-0.8270988
8.5425	0.4852158
8.545	1.71929
8.5475	2.601182
8.55	3.137961
8.5525	3.415254
8.555	3.965055
8.5575	5.129195
8.56	5.925961
8.5625	5.529308
8.565	5.018117
8.5675	5.479945
8.57	6.263488
8.5725	6.372163
8.575	5.639033
8.5775	3.895792
8.58	0.8659964
8.5825	-2.937848
8.585	-6.334446
8.5875	-8.392782
8.59	-9.346783
8.5925	-10.36496
8.595	-11.6265
8.5975	-11.49263
8.6	-9.089005
8.6025	-5.976013
8.605	-3.391917
8.6075	-0.526974
8.61	3.272952
8.6125	7.092395
8.615	9.662275
8.6175	10.61679
8.62	10.60952
8.6225	10.48806
8.625	10.19251
8.6275	9.341204
8.63	8.261729
8.6325	6.904532
8.635	4.501652
8.6375	1.163217
8.64	-1.879785
8.6425	-4.541692
8.645	-8.188885
8.6475	-12.28811
8.65	-14.65735
8.6525	-15.69504
8.655	-17.85462
8.6575	-20.80945
8.66	-22.37438
8.6625	-22.04821
8.665	-20.91797
8.6675	-20.02634
8.67	-19.65239
8.6725	-19.24596
8.675	-18.23132
8.6775	-16.56715
8.68	-13.67706
8.6825	-8.889384
8.685	-2.72043
8.6875	3.863745
8.69	11.15181
8.6925	19.11775
8.695	25.92935
8.6975	30.21745
8.7	32.27422
8.7025	32.9045
8.705	33.17105
8.7075	34.11762
8.71	34.62347
8.7125	32.58943
8.715	28.19666
8.7175	23.13452
8.72	17.89772
8.7225	11.89195
8.725	5.088245
8.7275	-1.971118
8.73	-8.492535
8.7325	-13.9864
8.735	-18.52309
8.7375	-22.34345
8.74	-25.68414
8.7425	-29.01396
8.745	-32.72205
8.7475	-36.28851
8.75	-38.54408
8.7525	-38.5871
8.755	-35.94661
8.7575	-31.00612
8.76	-25.40232
8.7625	-19.99887
8.765	-14.02768
8.7675	-7.116975
8.77	-0.1244564
8.7725	6.366145
8.775	12.77038
8.7775	19.2468
8.78	25.5017
8.7825	31.35374
8.785	36.12933
8.7875	38.57289
8.79	38.70464
8.7925	38.07269
8.795	38.06428
8.7975	38.9943
8.8	39.42486
8.8025	36.93922
8.805	31.00209
8.8075	23.36988
8.81	15.33799
8.8125	7.488333
8.815	0.790376
8.8175	-4.601501
8.82	-9.298128
8.8225	-13.22206
8.825	-16.48657
8.8275	-19.8314
8.83	-23.25217
8.8325	-26.66917
8.835	-30.54727
8.8375	-34.59917
8.84	-37.82524
8.8425	-39.70888
8.845	-40.08006
8.8475	-38.66531
8.85	-35.34357
8.8525	-29.71268
8.855	-20.86109
8.8575	-8.771661
8.86	4.680669
8.8625	17.43688
8.865	28.61554
8.8675	37.72296
8.87	44.7163
8.8725	49.83114
8.875	52.46701
8.8775	51.65222
8.88	48.15085
8.8825	44.17704
8.885	40.50464
8.8875	36.65638
8.89	33.60934
8.8925	32.79269
8.895	33.84099
8.8975	35.54653
8.9	36.83614
8.9025	36.61482
8.905	34.69007
8.9075	31.95598
8.91	29.02508
8.9125	25.86806
8.915	22.5667
8.9175	18.93271
8.92	14.17815
8.9225	8.019049
8.925	0.9683919
8.9275	-6.820968
8.93	-15.41039
8.9325	-23.85528
8.935	-31.42691
8.9375	-37.91709
8.94	-41.98546
8.9425	-42.79588
8.945	-41.14454
8.9475	-36.75139
8.95	-28.73111
8.9525	-18.43686
8.955	-7.924012
8.9575	2.056355
8.96	11.19769
8.9625	18.92421
8.965	24.80297
8.9675	29.29653
8.97	33.36986
8.9725	36.50637
8.975	36.194
8.9775	31.1025
8.98	23.51703
8.9825	16.8249
8.985	12.00595
8.9875	8.192533
8.99	4.861411
8.9925	1.815792
8.995	-1.635214
8.9975	-5.934281
9	-10.35374
9.0025	-13.48534
9.005	-15.03478
9.0075	-16.41054
9.01	-19.25163
9.0125	-23.43629
9.015	-27.64299
9.0175	-32.10628
9.02	-38.4576
9.0225	-46.80017
9.025	-54.79058
9.0275	-59.91484
9.03	-61.27056
9.0325	-60.2749
9.035	-59.23074
9.0375	-58.01562
9.04	-54.26671
9.0425	-46.96538
9.045	-37.30403
9.0475	-26.81967
9.05	-17.03922
9.0525	-9.653676
9.055	-4.989192
9.0575	-1.00463
9.06	3.645235
9.0625	7.185678
9.065	8.011123
9.0675	7.102005
9.07	5.444095
9.0725	3.385385
9.075	1.577426
9.0775	-0.1355097
9.08	-2.485177
9.0825	-5.257811
9.085	-8.19047
9.0875	-11.71831
9.09	-16.29541
9.0925	-22.11408
9.095	-28.58367
9.0975	-35.01735
9.1	-41.68499
9.1025	-48.27067
9.105	-53.34747
9.1075	-57.53063
9.11	-64.10425
9.1125	-73.29212
9.115	-80.11796
9.1175	-80.316
9.12	-74.71866
9.1225	-66.06822
9.125	-55.75167
9.1275	-45.17376
9.13	-36.0951
9.1325	-29.18486
9.135	-23.62899
9.1375	-18.43177
9.14	-12.85526
9.1425	-6.973486
9.145	-1.877646
9.1475	1.669585
9.15	3.754135
9.1525	3.979623
9.155	1.908863
9.1575	-0.7456407
9.16	-1.465875
9.1625	-0.2366192
9.165	0.6502881
9.1675	-0.6568552
9.17	-4.141203
9.1725	-8.598656
9.175	-13.5807
9.1775	-19.79165
9.18	-27.34603
9.1825	-35.17556
9.185	-42.8163
9.1875	-51.05115
9.19	-60.02441
9.1925	-68.06371
9.195	-73.67648
9.1975	-77.12521
9.2	-79.30838
9.2025	-80.33383
9.205	-79.11105
9.2075	-74.5301
9.21	-66.91972
9.2125	-57.16484
9.215	-46.09262
9.2175	-35.19785
9.22	-26.04036
9.2225	-18.8166
9.225	-12.97454
9.2275	-7.792152
9.23	-2.529953
9.2325	2.781474
9.235	7.540504
9.2375	11.20809
9.24	13.6602
9.2425	14.82575
9.245	14.44721
9.2475	12.83044
9.25	11.29807
9.2525	10.73892
9.255	10.36492
9.2575	8.649637
9.26	4.520428
9.2625	-1.766924
9.265	-8.847772
9.2675	-15.96987
9.27	-23.37348
9.2725	-31.27736
9.275	-40.40149
9.2775	-51.5595
9.28	-63.40377
9.2825	-73.37123
9.285	-80.42881
9.2875	-84.37859
9.29	-84.70231
9.2925	-81.81317
9.295	-76.85056
9.2975	-69.72162
9.3	-59.97986
9.3025	-48.80396
9.305	-37.68423
9.3075	-26.9268
9.31	-16.18448
9.3125	-5.102906
9.315	6.039273
9.3175	16.36988
9.32	25.09505
9.3225	31.70141
9.325	36.47726
9.3275	40.4251
9.33	43.86357
9.3325	45.8369
9.335	45.54076
9.3375	43.3699
9.34	40.27097
9.3425	35.88919
9.345	29.03959
9.3475	20.11985
9.35	10.5935
9.3525	1.153972
9.355	-8.094994
9.3575	-16.80812
9.36	-24.83548
9.3625	-32.38859
9.365	-39.87269
9.3675	-48.09873
9.37	-56.99185
9.3725	-64.94708
9.375	-71.12018
9.3775	-76.28171
9.38	-80.16615
9.3825	-81.9252
9.385	-82.35591
9.3875	-82.40724
9.39	-80.93495
9.3925	-76.20364
9.395	-67.69017
9.3975	-55.95025
9.4	-42.54123
9.4025	-29.42392
9.405	-17.27636
9.4075	-5.708359
9.41	4.696551
9.4125	12.77749
9.415	18.48981
9.4175	21.94822
9.42	22.89859
9.4225	22.36546
9.425	22.24603
9.4275	22.66245
9.43	21.73247
9.4325	17.48477
9.435	9.567196
9.4375	-0.07655029
9.44	-8.678004
9.4425	-14.92017
9.445	-19.34751
9.4475	-23.71206
9.45	-29.98808
9.4525	-37.79951
9.455	-44.03254
9.4575	-46.91402
9.46	-48.22875
9.4625	-49.19424
9.465	-47.49376
9.4675	-41.00577
9.47	-31.24625
9.4725	-22.23297
9.475	-18.21596
9.4775	-20.47545
9.48	-24.58612
9.4825	-25.19747
9.485	-21.88857
9.4875	-17.1741
9.49	-11.87491
9.4925	-5.432739
9.495	2.085028
9.4975	9.461343
9.5	14.98876
9.5025	17.43037
9.505	16.52168
9.5075	13.12876
9.51	8.297906
9.5125	2.306226
9.515	-4.526746
9.5175	-10.89584
9.52	-15.4117
9.5225	-17.55276
9.525	-18.1728
9.5275	-19.22172
9.53	-21.48104
9.5325	-23.92881
9.535	-25.96785
9.5375	-27.59227
9.54	-28.47886
9.5425	-29.11731
9.545	-30.49755
9.5475	-31.9111
9.55	-31.41396
9.5525	-28.61515
9.555	-24.90755
9.5575	-20.94943
9.56	-16.51594
9.5625	-11.65135
9.565	-6.438883
9.5675	-1.128946
9.57	3.137587
9.5725	5.376835
9.575	6.001172
9.5775	6.140686
9.58	6.533025
9.5825	6.863624
9.585	6.461118
9.5875	5.401311
9.59	4.033266
9.5925	2.027053
9.595	-1.047073
9.5975	-4.807296
9.6	-8.290033
9.6025	-10.87955
9.605	-12.78931
9.6075	-14.54325
9.61	-16.17077
9.6125	-17.1909
9.615	-17.10176
9.6175	-16.19035
9.62	-15.2689
9.6225	-14.53283
9.625	-13.89276
9.6275	-13.72724
9.63	-13.87075
9.6325	-13.6121
9.635	-13.53532
9.6375	-14.55035
9.64	-15.51857
9.6425	-15.18633
9.645	-14.09805
9.6475	-12.72609
9.65	-11.03131
9.6525	-9.744801
9.655	-9.930519
9.6575	-12.07729
9.66	-16.30919
9.6625	-21.92898
9.665	-27.50233
9.6675	-32.18499
9.67	-35.83819
9.6725	-38.1771
9.675	-38.9307
9.6775	-38.18222
9.68	-36.97451
9.6825	-37.41189
9.685	-40.14044
9.6875	-43.29665
9.69	-44.961
9.6925	-44.38017
9.695	-41.32354
9.6975	-36.74131
9.7	-32.91221
9.7025	-30.9596
9.705	-28.86714
9.7075	-23.92655
9.71	-16.55288
9.7125	-8.757714
9.715	-1.658294
9.7175	3.917384
9.72	7.855898
9.7225	11.11191
9.725	14.00028
9.7275	16.08829
9.73	17.3018
9.7325	17.4096
9.735	16.12108
9.7375	13.84711
9.74	11.00604
9.7425	6.828322
9.745	0.266074
9.7475	-7.659268
9.75	-14.79691
9.7525	-20.39637
9.755	-24.55604
9.7575	-27.26443
9.76	-29.26508
9.7625	-31.15114
9.765	-32.3539
9.7675	-32.75587
9.77	-32.98415
9.7725	-32.5849
9.775	-30.85123
9.7775	-28.07369
9.78	-23.64799
9.7825	-16.17871
9.785	-6.201083
9.7875	4.072084
9.79	12.82359
9.7925	19.15971
9.795	23.33572
9.7975	26.53765
9.8	29.51543
9.8025	32.10529
9.805	34.10247
9.8075	35.59821
9.81	36.31093
9.8125	35.81861
9.815	34.25706
9.8175	31.45028
9.82	26.98309
9.8225	21.61479
9.825	16.34688
9.8275	10.85845
9.83	4.342224
9.8325	-2.861333
9.835	-9.651878
9.8375	-15.84678
9.84	-22.15013
9.8425	-28.77145
9.845	-34.68596
9.8475	-38.61448
9.85	-40.14465
9.8525	-39.36716
9.855	-36.01356
9.8575	-29.92316
9.86	-21.76231
9.8625	-12.59892
9.865	-3.30794
9.8675	5.434056
9.87	13.24707
9.8725	20.28692
9.875	26.7519
9.8775	32.658
9.88	38.38953
9.8825	43.92151
9.885	48.17248
9.8875	50.46067
9.89	50.62228
9.8925	48.54312
9.895	45.20024
9.8975	41.99672
9.9	38.73058
9.9025	34.05467
9.905	27.43422
9.9075	19.48891
9.91	10.78915
9.9125	1.941488
9.915	-6.180048
9.9175	-13.64482
9.92	-21.2615
9.9225	-28.91228
9.925	-35.6481
9.9275	-40.48787
9.93	-41.99719
9.9325	-39.61954
9.935	-34.52065
9.9375	-27.57347
9.94	-18.2949
9.9425	-7.792758
9.945	-0.3212536
9.9475	0.4434906
9.95	-4.351389
9.9525	-9.312794
9.955	-10.26838
9.9575	-7.468536
9.96	-3.214157
9.9625	1.355208
9.965	6.235068
9.9675	11.4049
9.97	16.07989
9.9725	18.90173
9.975	19.85756
9.9775	20.02809
9.98	19.71784
9.9825	17.84113
9.985	13.31957
9.9875	5.940543
9.99	-3.398593
9.9925	-12.69852
9.995	-20.22514
9.9975	-25.7588
10	-30.4936
10.0025	-35.4722
10.005	-40.34107
10.0075	-44.12943
10.01	-47.03295
10.0125	-49.77596
10.015	-51.95303
10.0175	-52.5268
10.02	-50.96213
10.0225	-47.72596
10.025	-44.07231
10.0275	-40.87739
10.03	-36.91977
10.0325	-30.34565
10.035	-21.94585
10.0375	-14.31312
10.04	-8.690469
10.0425	-4.584473
10.045	-0.9204838
10.0475	3.138257
10.05	7.472566
10.0525	11.63958
10.055	15.6342
10.0575	19.16403
10.06	21.03654
10.0625	20.44075
10.065	17.5442
10.0675	12.94114
10.07	7.664335
10.0725	2.380517
10.075	-3.724561
10.0775	-11.43844
10.08	-19.86568
10.0825	-28.6301
10.085	-38.17025
10.0875	-47.80977
10.09	-56.47896
10.0925	-64.5966
10.095	-72.73149
10.0975	-79.53203
10.1	-82.99919
10.1025	-82.90918
10.105	-80.49253
10.1075	-75.81747
10.11	-67.68148
10.1125	-55.62554
10.115	-40.9253
10.1175	-26.24569
10.12	-14.01007
10.1225	-4.626707
10.125	3.173534
10.1275	10.32734
10.13	16.7986
10.1325	22.03584
10.135	25.5585
10.1375	27.80464
10.14	29.96637
10.1425	32.07996
10.145	33.07039
10.1475	32.91561
10.15	31.78483
10.1525	28.46172
10.155	22.45223
10.1575	15.00372
10.16	6.791303
10.1625	-2.272053
10.165	-11.83036
10.1675	-21.2059
10.17	-29.69944
10.1725	-36.84417
10.175	-43.1838
10.1775	-49.94683
10.18	-57.20284
10.1825	-63.08383
10.185	-65.85577
10.1875	-65.45347
10.19	-62.09823
10.1925	-55.67643
10.195	-46.68189
10.1975	-36.1904
10.2	-25.7486
10.2025	-17.01616
10.205	-9.814488
10.2075	-2.346237
10.21	6.119946
10.2125	15.39613
10.215	24.99119
10.2175	33.92122
10.22	42.36133
10.2225	51.47699
10.225	59.98876
10.2275	64.47854
10.23	63.98186
10.2325	60.62902
10.235	56.45568
10.2375	51.82685
10.24	46.84547
10.2425	41.89201
10.245	37.08416
10.2475	32.48048
10.25	27.6134
10.2525	21.48283
10.255	14.2388
10.2575	6.744799
10.26	-1.265015
10.2625	-10.01585
10.265	-18.6882
10.2675	-26.83209
10.27	-34.5218
10.2725	-41.60221
10.275	-47.54737
10.2775	-51.37203
10.28	-51.63665
10.2825	-47.78291
10.285	-40.77357
10.2875	-32.20876
10.29	-23.38736
10.2925	-14.74893
10.295	-6.242776
10.2975	2.02471
10.3	9.716399
10.3025	16.51918
10.305	22.24601
10.3075	27.0997
10.31	31.17814
10.3125	34.47731
10.315	37.37531
10.3175	39.98202
10.32	41.88687
10.3225	42.61965
10.325	41.89834
10.3275	39.80079
10.33	36.41453
10.3325	32.06129
10.335	28.48109
10.3375	27.60413
10.34	28.73755
10.3425	29.33153
10.345	28.09401
10.3475	25.1853
10.35	21.03465
10.3525	16.02807
10.355	10.44203
10.3575	4.292893
10.36	-2.734991
10.3625	-10.14955
10.365	-16.61163
10.3675	-21.39757
10.37	-24.32393
10.3725	-24.95543
10.375	-23.49987
10.3775	-20.38211
10.38	-15.27253
10.3825	-8.329662
10.385	-0.8075058
10.3875	6.440639
10.39	13.80413
10.3925	21.32391
10.395	27.7154
10.3975	32.23282
10.4	35.78063
10.4025	39.23073
10.405	41.87557
10.4075	42.8687
10.41	42.68702
10.4125	42.38728
10.415	41.67266
10.4175	39.42959
10.42	35.43028
10.4225	30.62654
10.425	26.48149
10.4275	24.2711
10.43	24.71008
10.4325	26.21944
10.435	24.32373
10.4375	16.00686
10.44	3.346067
10.4425	-9.415604
10.445	-20.56345
10.4475	-30.67814
10.45	-40.47504
10.4525	-49.65183
10.455	-56.62313
10.4575	-59.82145
10.46	-59.27396
10.4625	-56.23548
10.465	-52.09911
10.4675	-47.17651
10.47	-40.11008
10.4725	-29.68632
10.475	-17.21436
10.4775	-5.355511
10.48	4.557082
10.4825	12.76
10.485	20.11953
10.4875	27.1142
10.49	33.09074
10.4925	36.51315
10.495	37.05803
10.4975	35.84853
10.5	33.70093
10.5025	30.65277
10.505	26.81327
10.5075	22.32692
10.51	16.8181
10.5125	10.45493
10.515	4.327458
10.5175	-1.43435
10.52	-7.746768
10.5225	-14.38637
10.525	-20.80705
10.5275	-27.32883
10.53	-33.62862
10.5325	-39.20675
10.535	-45.02666
10.5375	-51.8652
10.54	-59.15669
10.5425	-66.43462
10.545	-72.57902
10.5475	-75.01149
10.55	-71.88268
10.5525	-63.61124
10.555	-51.5415
10.5575	-37.20352
10.56	-22.86527
10.5625	-10.48811
10.565	-0.6900077
10.5675	7.010645
10.57	13.06068
10.5725	17.56018
10.575	20.69213
10.5775	22.98493
10.58	25.17014
10.5825	27.35181
10.585	28.51643
10.5875	27.70101
10.59	25.46235
10.5925	22.74825
10.595	19.58882
10.5975	15.7937
10.6	11.72998
10.6025	7.402492
10.605	2.604107
10.6075	-1.971232
10.61	-6.072633
10.6125	-10.99557
10.615	-17.65102
10.6175	-25.35924
10.62	-33.02434
10.6225	-39.68877
10.625	-45.20646
10.6275	-50.6843
10.63	-56.56821
10.6325	-61.70339
10.635	-64.76851
10.6375	-64.99865
10.64	-61.54233
10.6425	-54.41255
10.645	-44.82119
10.6475	-33.30892
10.65	-20.33368
10.6525	-7.791954
10.655	2.854106
10.6575	11.90912
10.66	19.15551
10.6625	23.71248
10.665	25.9496
10.6675	26.87377
10.67	26.66837
10.6725	25.03175
10.675	21.23997
10.6775	15.07646
10.68	9.20314
10.6825	7.175391
10.685	8.405769
10.6875	9.317123
10.69	9.016898
10.6925	9.181649
10.695	9.915502
10.6975	9.436767
10.7	6.147734
10.7025	-0.0558445
10.705	-7.472488
10.7075	-14.35829
10.71	-20.72424
10.7125	-26.85895
10.715	-32.78436
10.7175	-38.14954
10.72	-41.03751
10.7225	-39.60093
10.725	-35.004
10.7275	-29.68511
10.73	-24.4537
10.7325	-19.38759
10.735	-15.26888
10.7375	-12.62977
10.74	-11.1147
10.7425	-10.56553
10.745	-10.6237
10.7475	-9.886135
10.75	-7.754785
10.7525	-5.864246
10.755	-6.159695
10.7575	-8.712231
10.76	-12.01634
10.7625	-14.40663
